4.548419733897545725e-01,1.278994697196480720e-02,1.000000000000000000e+00
2.041422604548111530e-01,1.332290392218034691e+00,1.000000000000000000e+00
1.301431133498676340e+00,8.809367046372267029e-02,0.000000000000000000e+00
1.021148454055963217e+00,1.483543561835689584e+00,0.000000000000000000e+00
-2.904384953073357312e-01,-1.252698310110174074e+00,1.000000000000000000e+00
-7.375479378608869041e-01,-2.919132341473205661e-01,1.000000000000000000e+00
1.354774127655295146e+00,1.331124830663839576e-01,1.000000000000000000e+00
3.553854813638397392e-01,-9.091755999079400574e-01,1.000000000000000000e+00
6.517286791660137357e-01,-7.976196574308973553e-01,1.000000000000000000e+00
-6.458936616692561028e-01,-8.877438406300726115e-01,1.000000000000000000e+00
-1.143787138701515049e+00,-1.083351057457601962e+00,1.000000000000000000e+00
3.960137534201438880e-01,-9.290354660174471313e-01,0.000000000000000000e+00
1.383890562738792518e+00,-1.033952410366006713e+00,0.000000000000000000e+00
1.327217439423096002e+00,-5.711545157949680096e-01,0.000000000000000000e+00
-5.752141508920136648e-01,-7.099104422602057207e-01,1.000000000000000000e+00
8.070575316152174272e-01,8.673441282395784047e-01,0.000000000000000000e+00
1.308848634986825354e+00,-4.811151594297684575e-01,1.000000000000000000e+00
6.235017872086474622e-01,1.124416176501735309e+00,0.000000000000000000e+00
8.965897861419681591e-01,-8.412414240127800147e-01,1.000000000000000000e+00
1.215474459365414761e+00,-3.139214696642455005e-01,1.000000000000000000e+00
-1.049751463299420040e+00,-1.058727039366455847e+00,0.000000000000000000e+00
-4.582975462338210182e-01,8.767472977347678942e-02,1.000000000000000000e+00
-7.226903046289336885e-01,-4.587433803386631870e-01,1.000000000000000000e+00
-1.734323660018638469e+00,1.326066872460043289e+00,0.000000000000000000e+00
-1.065225335800747963e+00,1.659474415500679534e+00,0.000000000000000000e+00
-8.635392750367328896e-01,2.317972518575667218e-01,1.000000000000000000e+00
-9.419879266592251499e-01,1.226867949185376894e+00,1.000000000000000000e+00
-7.821543935257528612e-02,-1.728550881314039556e+00,0.000000000000000000e+00
3.965163604312713086e-02,-2.098268262572844101e-01,0.000000000000000000e+00
-1.624537326680666194e+00,-1.134008257779812290e+00,0.000000000000000000e+00
-2.183611310461731070e-01,3.869316819195657842e-01,1.000000000000000000e+00
-5.448965714699051111e-01,-1.091672742986576905e+00,0.000000000000000000e+00
4.979543512014186768e-01,-5.717604217519351995e-01,1.000000000000000000e+00
2.292966600097875729e-01,3.139667554217012158e-01,1.000000000000000000e+00
1.154917636021541849e+00,-1.512193982200199738e+00,1.000000000000000000e+00
3.302380449644494731e-01,-3.061035516594918793e-01,1.000000000000000000e+00
-1.522918774845251066e+00,2.738263513525642234e-01,0.000000000000000000e+00
-5.756980902052513116e-01,-7.913909441932748257e-01,1.000000000000000000e+00
-1.493798858183960521e+00,7.573081441345850262e-01,0.000000000000000000e+00
1.265123499483579828e+00,-1.695232978320353023e+00,0.000000000000000000e+00
3.446239244054408180e-01,1.230011735522098082e+00,1.000000000000000000e+00
1.231486235635772974e+00,1.121256318769179861e-01,1.000000000000000000e+00
7.032177331478194349e-01,-1.179530837906694662e+00,1.000000000000000000e+00
-4.541353199821983599e-01,-4.718326801690312933e-01,1.000000000000000000e+00
-1.712309643633016965e+00,-1.260275596892017846e+00,0.000000000000000000e+00
1.255939097265444282e+00,7.467718141659231146e-02,0.000000000000000000e+00
-1.152211297151835290e-01,-1.803936460276959752e-01,0.000000000000000000e+00
-4.434399130018679136e-01,-1.024238872295884173e+00,1.000000000000000000e+00
-1.449293849255065991e+00,-3.333623950835066241e-01,1.000000000000000000e+00
-1.427798587960612764e+00,1.506145094233501680e-01,0.000000000000000000e+00
-1.381822612414143281e+00,-1.325896943191440247e+00,0.000000000000000000e+00
-7.697890890136701580e-01,4.258897037926782647e-01,1.000000000000000000e+00
1.443704069223843645e+00,-6.372173078630378740e-01,0.000000000000000000e+00
-1.625856844664242296e+00,-2.156492078807415586e-02,0.000000000000000000e+00
2.666922870852203586e-01,-1.403553312956107746e+00,1.000000000000000000e+00
2.935944386923211025e-01,-1.471151643835120204e+00,0.000000000000000000e+00
3.985500828424000108e-01,-4.567681269189501347e-01,0.000000000000000000e+00
-1.557066089839743706e+00,-1.099975385756904345e+00,0.000000000000000000e+00
-1.426063021430764355e+00,-6.920414100093051912e-01,0.000000000000000000e+00
2.540907162631806382e-01,-3.155401041492863490e-01,1.000000000000000000e+00
-3.449217061911871163e-01,-5.961213035417699535e-01,1.000000000000000000e+00
-1.648474914796962398e+00,1.636276873148221789e+00,0.000000000000000000e+00
1.404010600804980413e+00,5.524859632815233290e-01,1.000000000000000000e+00
1.571032332272230825e+00,9.559085363895323262e-01,0.000000000000000000e+00
-1.327299844365643633e-01,9.596547663634663605e-01,0.000000000000000000e+00
-1.353459938922846995e+00,-1.150249999746286722e+00,0.000000000000000000e+00
1.608057171312701206e+00,-2.150606135225448939e-02,0.000000000000000000e+00
-2.559760975225697233e-01,-7.105821322925007788e-01,0.000000000000000000e+00
8.673723853024716268e-01,-8.998152184527358211e-01,1.000000000000000000e+00
8.106940396200856824e-01,4.168300531991392388e-02,0.000000000000000000e+00
-1.024369020398997243e+00,-1.087391584610634565e+00,1.000000000000000000e+00
1.372934037423981124e+00,-2.753222888426233236e-02,0.000000000000000000e+00
-1.075912519816567686e-01,-1.551775221629049684e+00,0.000000000000000000e+00
-1.698017766792438543e+00,8.779803745241679946e-01,0.000000000000000000e+00
-7.176698694513176102e-01,3.991086604947289840e-01,1.000000000000000000e+00
4.287562517751301594e-01,-1.072434854229871448e-01,1.000000000000000000e+00
-1.531250671484054859e-01,-3.407856086362930914e-01,0.000000000000000000e+00
9.465360201814690400e-02,-3.745466885585042038e-01,1.000000000000000000e+00
-1.324671253131871063e-01,-1.408516548323607509e+00,1.000000000000000000e+00
2.659924899488120276e-01,3.274698024626840342e-01,1.000000000000000000e+00
4.078215245053622429e-01,-1.679024128391542359e+00,0.000000000000000000e+00
-1.376165048500394450e+00,1.488122479710484392e+00,0.000000000000000000e+00
9.416605514622377049e-01,8.566139083646871766e-02,0.000000000000000000e+00
4.878629979681868845e-01,-1.622015302480439125e+00,0.000000000000000000e+00
1.321020230951420071e+00,-1.335636448659718312e+00,0.000000000000000000e+00
-2.823594940385020791e-01,1.363739882747444232e-01,0.000000000000000000e+00
1.382416114543424612e+00,-1.399336207495616380e+00,0.000000000000000000e+00
1.651096435990710765e+00,1.382246472790039871e+00,0.000000000000000000e+00
1.181438554860300583e+00,-1.193568813349685787e+00,1.000000000000000000e+00
-8.693900665179977727e-01,1.313611177144675235e+00,0.000000000000000000e+00
1.201387514634656012e-01,1.253823839630908266e+00,1.000000000000000000e+00
-2.107103638458878714e-01,-7.593437125493422979e-01,1.000000000000000000e+00
2.746546554979859001e-01,-8.653582122599507986e-01,1.000000000000000000e+00
6.281601382957836543e-01,9.939992471642431493e-01,0.000000000000000000e+00
-6.467031285061464185e-01,-1.516800598633027297e+00,0.000000000000000000e+00
1.546146014207321340e+00,-1.670861709571255904e+00,0.000000000000000000e+00
-9.267159856698957698e-01,5.848534595027099492e-01,1.000000000000000000e+00
-1.493617816138720578e+00,-1.684638279872812561e+00,0.000000000000000000e+00
-4.920618876710752820e-01,-6.920794955266003079e-01,1.000000000000000000e+00
1.139217460963664053e+00,-5.227530167925529270e-01,1.000000000000000000e+00
-7.671152372685875465e-01,6.746106368079505256e-01,1.000000000000000000e+00
1.075882338540916194e+00,-1.405961356345083013e+00,0.000000000000000000e+00
7.562386813585787460e-01,1.479646720952452421e+00,0.000000000000000000e+00
-1.104868321341611281e+00,-6.632054799372987253e-01,0.000000000000000000e+00
2.104125820601416008e-01,-4.215424857407555348e-01,1.000000000000000000e+00
1.013431536877609673e+00,1.347992012302869913e+00,0.000000000000000000e+00
9.685679254360280988e-01,9.769072986514163934e-03,1.000000000000000000e+00
3.120938022958321678e-01,7.240283266581934996e-01,1.000000000000000000e+00
-1.409737903159029360e+00,6.639622724042216761e-01,0.000000000000000000e+00
6.210577195979078979e-01,-7.232819211505329138e-01,1.000000000000000000e+00
-1.320202167054485454e+00,-1.036628783535924470e+00,0.000000000000000000e+00
-6.643669134393190845e-01,-9.867078171184012758e-02,0.000000000000000000e+00
-1.616536660912176737e+00,-3.078347115365409614e-01,1.000000000000000000e+00
-6.029188061804184873e-01,-1.610548099454865989e+00,0.000000000000000000e+00
-1.896938194979826409e-01,2.545429614821145270e-01,0.000000000000000000e+00
1.541764448554734823e+00,1.120157523204194705e+00,0.000000000000000000e+00
-6.829080559763470726e-01,1.162662691665380610e+00,1.000000000000000000e+00
1.484466382025181108e+00,-1.640569874042651088e+00,1.000000000000000000e+00
6.658795521059724942e-01,1.160010554733741595e+00,1.000000000000000000e+00
1.417580050253495427e+00,2.985836687542430812e-01,1.000000000000000000e+00
-1.656069976752558404e+00,-1.086299222728216662e+00,0.000000000000000000e+00
1.332143872000298934e+00,-1.450220189761719958e+00,0.000000000000000000e+00
8.381810962964231226e-01,-1.402339769882296361e+00,1.000000000000000000e+00
1.601219352527099238e+00,3.191117625762910914e-01,1.000000000000000000e+00
-2.824099769165017149e-01,1.579927619150274243e+00,1.000000000000000000e+00
-1.189517663013572646e+00,1.344375619319714277e+00,0.000000000000000000e+00
1.520955058085517564e+00,1.395597177761842556e+00,1.000000000000000000e+00
4.536316441266884103e-02,8.733789515709714513e-01,1.000000000000000000e+00
-3.932969698170582507e-02,-2.403333256106432725e-01,0.000000000000000000e+00
-1.329851359907996633e+00,-1.644179342386298481e+00,0.000000000000000000e+00
-2.717232738806539816e-01,3.452332339610846290e-01,1.000000000000000000e+00
1.489356258035557046e+00,-5.102436555209962643e-01,0.000000000000000000e+00
-1.612513697772277155e+00,-7.981805532310612961e-01,0.000000000000000000e+00
1.056357650277344185e+00,7.171763958648331716e-01,1.000000000000000000e+00
-1.590873950999411202e+00,9.536493727499832929e-01,0.000000000000000000e+00
1.591392599206141290e+00,1.528432537447572237e+00,1.000000000000000000e+00
-5.799160217015633112e-01,-1.604333726453200937e-01,1.000000000000000000e+00
1.421824093583255566e+00,-1.247383649287633345e+00,0.000000000000000000e+00
-2.532447997439013498e-01,-3.055478493389590655e-01,1.000000000000000000e+00
-1.209771741824794189e+00,-7.179106230089907226e-02,1.000000000000000000e+00
-1.177060577669945429e+00,1.694514822572029900e+00,0.000000000000000000e+00
-1.273604729871952168e+00,5.225091988505414786e-01,0.000000000000000000e+00
-1.160742422553796782e+00,-4.049688520348287968e-02,1.000000000000000000e+00
-1.731750774029555018e+00,8.657445365131851700e-01,0.000000000000000000e+00
-1.185708816907947050e+00,1.146890094025586615e+00,1.000000000000000000e+00
8.318811812798515559e-01,8.401251014927357819e-01,1.000000000000000000e+00
-6.482193556350310804e-01,8.963064329826094800e-01,1.000000000000000000e+00
-4.112701341938426181e-01,-1.304688503537711819e+00,1.000000000000000000e+00
-1.650129145228645955e-01,1.470842041817780776e+00,1.000000000000000000e+00
6.647497801121191596e-01,6.682659358585656406e-01,1.000000000000000000e+00
5.765631554023924465e-01,1.854160164316677739e-01,1.000000000000000000e+00
1.134143061330255220e+00,-2.076507582918337147e-01,1.000000000000000000e+00
2.198963999684815096e-01,-8.185563049839289507e-01,1.000000000000000000e+00
-1.812875499165998439e-01,-3.192245033245878771e-02,1.000000000000000000e+00
1.485939089431652427e+00,-9.294180523502750813e-01,0.000000000000000000e+00
7.971402572716395074e-01,-5.112061804126355469e-01,1.000000000000000000e+00
-6.416600630728752641e-01,-1.336583393112463991e+00,1.000000000000000000e+00
1.378349631681111465e+00,-2.357388272969549725e-01,0.000000000000000000e+00
-1.896572629311553404e-01,1.666525429679900361e+00,1.000000000000000000e+00
1.006938394293522387e+00,9.107321882380595701e-01,0.000000000000000000e+00
2.751943000559127217e-01,4.591227799523894260e-01,1.000000000000000000e+00
-1.080317975533733543e+00,-1.652694917821502907e+00,0.000000000000000000e+00
-1.450552439627263102e+00,1.282195818855865532e+00,0.000000000000000000e+00
-1.534764843286193114e+00,-7.680237481728663385e-01,0.000000000000000000e+00
-1.442913857949253531e+00,1.237665193338532088e+00,0.000000000000000000e+00
-5.484791150189806119e-01,4.318743234876368797e-01,1.000000000000000000e+00
1.611815534540326889e+00,-5.025936600243163799e-01,0.000000000000000000e+00
-1.470428767247935919e+00,-1.999419033593341777e-01,1.000000000000000000e+00
6.286679676736006694e-02,1.033815924336372039e+00,1.000000000000000000e+00
1.216565934003544402e+00,8.259832564571218949e-01,0.000000000000000000e+00
1.449283297637248502e+00,4.614979313037007036e-01,0.000000000000000000e+00
8.728088690263604565e-01,-1.037797316452932384e+00,0.000000000000000000e+00
1.355479147158393127e+00,5.545010333784083922e-01,1.000000000000000000e+00
-6.313946309499897103e-01,7.393629408490942634e-01,1.000000000000000000e+00
-1.039992600745427209e+00,1.410616720855120132e+00,0.000000000000000000e+00
-1.202272423258507805e+00,-7.919691515922091529e-01,1.000000000000000000e+00
-4.315677327274776154e-01,-1.557430920947369124e+00,0.000000000000000000e+00
1.157004841908491066e+00,3.554209027907972822e-03,1.000000000000000000e+00
-1.282446196677469397e+00,-7.722079615956939369e-01,0.000000000000000000e+00
-1.636185426167375001e-01,1.385539138876187293e+00,0.000000000000000000e+00
-1.633939327510868900e+00,-1.243867663577346683e+00,0.000000000000000000e+00
-7.422184744702987613e-01,-1.224238041731487092e+00,1.000000000000000000e+00
1.090449260027147371e+00,-1.662271694261338473e+00,0.000000000000000000e+00
5.725449336492102748e-02,-1.647768036811421144e+00,0.000000000000000000e+00
8.412709965877784857e-01,-3.317108685608018415e-01,1.000000000000000000e+00
-1.355674222399243734e+00,1.659905474310064522e+00,0.000000000000000000e+00
7.617482782161221211e-01,4.433103656354231425e-01,1.000000000000000000e+00
1.125137960368463474e+00,1.365393631386967233e+00,0.000000000000000000e+00
9.164974479627785442e-01,-1.415224792847172619e+00,0.000000000000000000e+00
-5.531600963617717692e-01,3.783636807311087369e-02,0.000000000000000000e+00
-3.615984638200226975e-01,-9.457238472322002654e-01,1.000000000000000000e+00
-9.492783505579269754e-01,1.035079180089676643e-01,1.000000000000000000e+00
-1.332145719673633710e+00,1.121376259757637328e+00,0.000000000000000000e+00
-4.277397379439901726e-01,-7.659446251605303013e-01,1.000000000000000000e+00
-1.067028793097561268e+00,1.344927859320492969e+00,0.000000000000000000e+00
-6.956227780766617297e-01,-1.471298999471390249e-02,0.000000000000000000e+00
-3.032507699988603797e-03,-8.602686022214265371e-01,1.000000000000000000e+00
1.300792263973646667e+00,-1.404034575401927443e+00,0.000000000000000000e+00
1.415887522466088289e-01,1.317256999845740628e+00,0.000000000000000000e+00
1.211007595056897923e+00,1.877600069051922060e-01,0.000000000000000000e+00
1.625964666691389171e+00,-1.727069008459285460e+00,0.000000000000000000e+00
-2.837347172667672446e-01,-1.604902787095809025e+00,0.000000000000000000e+00
9.055752574459260962e-02,1.666717588426252838e+00,0.000000000000000000e+00
8.270818262920958119e-01,4.975804966210346514e-01,1.000000000000000000e+00
-1.145292921097020633e+00,-5.858693747498852078e-01,0.000000000000000000e+00
7.814801203583822131e-01,2.335959269698207053e-01,1.000000000000000000e+00
-1.150400876699435443e-01,3.877985020610262568e-02,1.000000000000000000e+00
1.676545028869201870e+00,4.065249494080072634e-01,0.000000000000000000e+00
-9.986262341969908141e-01,-5.937219159521799350e-01,1.000000000000000000e+00
3.265179790925473724e-01,7.750559951940921843e-01,1.000000000000000000e+00
3.880213106161650022e-02,-1.660209882847772933e+00,0.000000000000000000e+00
1.596511778370887924e-01,8.952538877773636994e-01,1.000000000000000000e+00
-1.512456633577056619e+00,9.366563073968694475e-01,0.000000000000000000e+00
-3.052473864501858980e-01,-6.230356461502518650e-01,1.000000000000000000e+00
-1.092273713675157687e+00,1.173806167793945754e+00,1.000000000000000000e+00
